w_facial,w_vocal,w_verbal,kendall_tau
0.3141525489013352,0.46390534560702384,0.22194210549164112,0.8638892592118675
0.0911977332413885,0.5424608207921683,0.36634144596644325,0.380555718688186
0.14480995769753055,0.32497924049261423,0.5302108018098552,0.39722239249934743
0.5194246008792924,0.42555757658902904,0.05501782253167869,0.7750003322190064
0.5776440404627431,0.12236680458038722,0.2999891549568696,0.7953707113215371
0.6017612715371823,0.12583019066146386,0.2724085378013537,0.7990744166129063
0.38871524275803815,0.5397209647397226,0.07156379250223938,0.8064818271956448
0.25743962002075677,0.4211773712119099,0.32138300876733333,0.6638891734779303
0.6237176076405245,0.2761370113464794,0.10014538101299615,0.7861114480931142
0.517885723307761,0.10464053378988786,0.37747374290235114,0.7416669845966837
0.10807634231735569,0.6316882741000786,0.26023538358256576,0.42870388747598565
0.12002426762460171,0.33686101659047957,0.5431147157849188,0.35648163429428614
0.5453750771362644,0.029874298741612668,0.42475062412212305,0.6990743737459377
0.3357030821873885,0.2829700613667874,0.3813268564458242,0.6990743737459377
0.050139839113742535,0.22602989866348425,0.7238302622227731,0.24537047555320995
0.29285595187742824,0.29329648016411103,0.4138475679584607,0.6305558258556074
0.09907486415408422,0.2947178382287953,0.6062072976171206,0.31759272873490946
0.004765773836693849,0.8879181240529335,0.10731610211037286,0.23425935967910233
0.14293504378176677,0.44921236014347365,0.4078525960747597,0.43796315070440867
0.39463403538476144,0.500243665196073,0.10512229941916548,0.8712966697946058
0.5353871718019612,0.2481436051035229,0.21646922309451586,0.8638892592118675
0.21562476156180094,0.518706765963206,0.2656684724749932,0.6120372993987614
0.5479241291366251,0.4453369253529501,0.006738945510424777,0.71203734226573
0.45667326007894415,0.26334398923473523,0.2799827506863208,0.8509262906920753
0.3654828545179256,0.16995145183469412,0.4645656936473803,0.6490743523124535
0.36088477684714143,0.232811022301265,0.4063042008515935,0.6861114052261456
0.2545986105735992,0.17876960851402915,0.5666317809123718,0.48240761420083916
0.1151978780115457,0.053741109428126294,0.8310610125603279,0.3027779075694326
0.35615471628824735,0.49488537023582807,0.14895991347592466,0.9157411332910363
0.19447133862515945,0.2046652583934382,0.6008634029814024,0.4138890663105088
0.28307943402464325,0.3215612862634441,0.39535927971191265,0.6416669417297151
0.47871824224905907,0.030960802420480823,0.49032095533046005,0.665741026123615
0.3553492364781287,0.47441890261507996,0.1702318609067915,0.9379633650392516
0.11283120925767155,0.05632624539222329,0.8308425453501052,0.29537049698669426
0.09957595875898839,0.802912433075342,0.09751160816566969,0.3916668345622936
0.24896222923532507,0.7105035073928263,0.04053426337184862,0.613889152044446
0.43934364831505557,0.3188920964949665,0.24176425518997785,0.908333722708298
0.12497717639623197,0.11514297003196958,0.7598798535717984,0.3194445813805941
0.12022663105462775,0.5583397799282462,0.3214335890171261,0.43611129805872406
0.3103164135178413,0.14655612263828158,0.543127463843877,0.5750002464850694
0.48847845562832315,0.1259499783475005,0.3855715660241763,0.7361114266596298
0.4546668790638917,0.545146335244341,0.00018678569176752574,0.6972225211002532
0.2305612894615374,0.08792483956106407,0.6815138709773985,0.44351870864146253
0.10547745663483538,0.6979041007354202,0.19661844262974448,0.44722241393283174
0.12459339289744907,0.7976869381170226,0.07771966898552848,0.46944464568104693
0.11420842785661,0.08214909571156473,0.8036424764318252,0.2990742022780635
0.3955539409634688,0.1527799788683384,0.45166608016819293,0.6768521419977226
0.01699228137306752,0.5254133821219107,0.45759433650502185,0.2564815914273176
0.5697255970550564,0.37101023577937636,0.05926416716556706,0.7694447742819527
0.2518043917010011,0.6770615181766576,0.07113409012234133,0.6768521419977226
0.3395986126839343,0.11368941734098202,0.5467119699750835,0.5879632150048616
0.7524402008490013,0.22226573035042005,0.02529406880057851,0.693518815808884
0.2583803951196925,0.004109134945930417,0.7375104699343771,0.4638890877439932
0.1310710306733746,0.5704556884171416,0.2984732809094839,0.47500020361810075
0.04309387494474028,0.44755318091783214,0.5093529441374276,0.28981493904964045
0.5793119553943944,0.39587264884044376,0.024815395765161667,0.7361114266596298
0.3204790499717695,0.5105027025900912,0.16901824743813923,0.899074459479875
0.11123648369376486,0.7570552236980483,0.1317082926081867,0.43796315070440867
0.3078374922380734,0.26108659716064475,0.4310759106012817,0.6268521205642382
0.0643464548469513,0.3711849037945673,0.5644686413584813,0.30833346550648644
0.04562345928324759,0.10326800064211843,0.8511085400746339,0.20462971734814867
0.5663531537885538,0.12393032182218103,0.30971652438926534,0.7972225639672218
0.31780974702616493,0.4130273671812573,0.26916288579257774,0.8064818271956448
0.11073101688558461,0.37967818624479216,0.5095907968696233,0.371296455459763
0.521599831516753,0.04251337597250626,0.4358867925107407,0.7064817843286763
0.09281562970549025,0.17592670870395422,0.7312576615905556,0.2861112337582712
0.6062192377682142,0.21953769075381754,0.17424307147796833,0.8175929430697524
0.08047983607883967,0.1807196626235196,0.7388005012976407,0.273148265238479
0.3083377089693038,0.41732139350857267,0.2743408975221234,0.7879633007387988
0.451987974597656,0.015886195436392317,0.5321258299659517,0.6361113837926613
0.16130952380339625,0.8135271721607142,0.02516330403588966,0.49722243536631605
0.1501345961254576,0.1590400985538565,0.6908253053206859,0.35277792900291693
0.5303747226256604,0.174603936400973,0.29502134097336663,0.8175929430697524
0.4753807752740632,0.22716539640139755,0.2974538283245393,0.8250003536524908
0.07355275453638797,0.23318405384138358,0.6932631916222284,0.2750001178841636
0.9458586888364751,0.02184398883583501,0.03229732232768997,0.6805558472890918
0.4163733451954191,0.4360013159572222,0.14762533884735876,0.9212966912280902
0.2194487623735114,0.395391957305379,0.38515928032110963,0.5583335726739079
0.323538367319621,0.17064115480201505,0.5058204778783639,0.6009261835246538
0.7729519407924927,0.18758746744111246,0.03946059176639482,0.71203734226573
0.31125637075822044,0.13086980263967987,0.5578738266020998,0.5694446885480156
0.16288950293944232,0.5971394589687786,0.23997103809177903,0.5509261620911695
0.6158962301476498,0.012827853420029093,0.37127591643232094,0.7342595740139453
0.08362477143868348,0.0004468480826568035,0.9159283804786598,0.25092603349026377
0.4822940451810908,0.04513466440353925,0.47257129041537,0.6731484367063533
0.44394819312311007,0.30097401907772203,0.25507778779916784,0.8842596383143981
0.7342811234799145,0.09468406386068795,0.17103481265939752,0.7638892163448989
0.09162226415283134,0.33854934406264436,0.5698283917845242,0.3305556972547017
0.24239805822468857,0.2043385935689796,0.5532633482063318,0.47870390890946996
0.17967773137857443,0.2091630562838649,0.6111592123375607,0.3916668345622936
0.002978411101682982,0.4267878699571732,0.5702337189411438,0.2250000964506793
0.3846480307814767,0.3313737117470859,0.28397825747143746,0.8416670274636522
0.7893707505014631,0.20874874444624536,0.0018805050522915617,0.6675928787692995
0.008118620183256792,0.5745466608749616,0.41733471894178165,0.25277788613594837
0.16626577052895808,0.14171728487843777,0.6920169445926041,0.3675927501683938
0.09435460349037524,0.4112494690451651,0.49439592746445954,0.35277792900291693
0.25485954358398855,0.21808752360557007,0.5270529328104414,0.49537058272063145
0.708477431241692,0.22924778875314664,0.062274780005161214,0.7379632793053145
0.38590415572583686,0.1761492164109446,0.4379466278632185,0.6787039946434071
0.0688547851744045,0.230290577232687,0.7008546375929083,0.273148265238479
0.218275656489697,0.49263350190396593,0.28909084160633713,0.6064817414617076
0.5839525521285928,0.23983548275217098,0.17621196511923623,0.8305559115895447
0.3875507511939349,0.4880125001429107,0.12443674866315452,0.8898151962514519
0.004748197769667673,0.8202435705331237,0.17500823169720886,0.25277788613594837
0.004187150793977914,0.688806648000453,0.30700620120556915,0.2564815914273176
0.2629088848103198,0.559881502412784,0.17720961277689615,0.7990744166129063
0.4971608789736304,0.24406434786690415,0.2587747731594655,0.8601855539204983
0.6727263778924167,0.25183407934622987,0.07543954276135355,0.7564818057621605
0.07274135960352954,0.46912291485668045,0.4581357255397899,0.3342594025460709
0.5723689687299854,0.34398479828543055,0.08364623298458394,0.7972225639672218
0.21774997378401179,0.7288969817159446,0.05335304450004343,0.5990743308789692
0.3390375778383906,0.2610165968791115,0.3999458252824979,0.6879632578718301
0.04107449382406144,0.7147991432178621,0.2441263629580765,0.31574087608922485
0.53562648016316,0.08077200902529316,0.38360151081154703,0.7416669845966837
0.6051532604243905,0.20183154685271976,0.19301519272288964,0.8268522062981755
0.4288032535046488,0.039212496965462244,0.5319842495298889,0.6287039732099229
0.03255719613512569,0.157053641507457,0.8103891623574172,0.20462971734814867
0.018153419811720303,0.6261507179681569,0.3556958622201227,0.26944455994710975
0.20172739142032536,0.3503661339445987,0.44790647463507594,0.487963172137893
0.12463258908200917,0.7854779399397094,0.08988947097828143,0.4601853824526239
0.2049843429790493,0.31403462127267,0.48098103574828066,0.46759279303536233
0.02333346401882494,0.26166499399018023,0.7150015419909949,0.2194445385136255
0.14796168201198728,0.4991682104714566,0.352870107516556,0.4620372350983085
0.18855906401282413,0.11135821021125769,0.7000827257759182,0.380555718688186
0.5078605723485244,0.15699634916484398,0.33514307848663155,0.782407742801745
0.2849235063596863,0.09031159546243411,0.6247648981778797,0.5268520776972697
0.3561941835145114,0.21156908351144182,0.4322367329740468,0.6675928787692995
0.08278034276458097,0.34697020787073596,0.570249449364683,0.3212964340262787
0.31111136350234914,0.3285047184574584,0.36038391804019243,0.7101854896200455
0.4501355319092189,0.04226989490715013,0.5075945731836309,0.6546299102495072
0.17190775705518235,0.6705886344372202,0.1575036085075976,0.5879632150048616
0.29703985153725393,0.18503332170719222,0.5179268267555539,0.5712965411937002
0.7007515654348964,0.1838218548248311,0.11542657974027253,0.7694447742819527
0.03148178449022344,0.4965848194198049,0.47193339608997165,0.26944455994710975
0.555923368653046,0.04949246838164947,0.39458416296530435,0.7268521634312068
0.17070380542908045,0.6954300773779849,0.13386611719293454,0.5805558044221232
0.7626111886209976,0.23140746884526542,0.005981342533736885,0.6768521419977226
0.4560124664238368,0.05463487577303947,0.4893526578031237,0.6601854681865611
0.409249577470349,0.5483695140166649,0.04238090851298608,0.7509262478251066
0.3765269134691839,0.09914562835422171,0.5243274581765944,0.6212965626271845
0.7209078140025881,0.03574669602112092,0.24334548997629105,0.7509262478251066
0.16607617549031817,0.6207616272972495,0.21316219721243243,0.562037277965277
0.19925227666050238,0.1592802582370134,0.6414674651024843,0.40833350837345506
0.6009764617611695,0.12077078815481258,0.278252750084018,0.7972225639672218
0.4281886462977599,0.5547285694485363,0.017082784253703888,0.7027780790373069
0.27337280434007527,0.2934030351639561,0.4332241604959685,0.5898150676505463
0.09464620945692065,0.3499073659775963,0.5554464245654829,0.3416668131288093
0.3713028327302899,0.5915869069485089,0.037110260321201384,0.7231484581398376
0.356969405696629,0.47849949527767394,0.16453109902569701,0.926852249165144
0.5509397611202056,0.03641852265240756,0.41264171622738677,0.7064817843286763
0.12170257258638928,0.502928866328532,0.3753685610850787,0.41018536101913966
0.39082470088388205,0.15920453677676294,0.449970762339355,0.6712965840606687
0.13332365260172557,0.5741121713773961,0.29256417602087825,0.47685205626378535
0.09574773753166133,0.161783981397918,0.7424682810704206,0.28055567582121743
0.21215282460999535,0.3332652840490153,0.45458189134098925,0.49907428801200066
0.30092048943749433,0.24508365284939745,0.45399585771310835,0.6009261835246538
0.3777766589214305,0.522143414797763,0.1000799262808064,0.8527781433377598
0.09025566012522099,0.09631704166570994,0.8134272982090691,0.2583334440730022
0.35843417486851287,0.6228828630496883,0.018682962081798826,0.6861114052261456
0.040601643667033366,0.6072764162682814,0.35212194006468517,0.29537049698669426
0.14087326539501813,0.3448812024705265,0.5142455321344553,0.4064816557277704
0.6565828424355798,0.022051382962875614,0.32136577460154436,0.7509262478251066
0.18785849934897383,0.5672217550326912,0.24491974561833504,0.5898150676505463
0.10773880996221245,0.4120630772753621,0.48019811276242547,0.3731483081054476
0.24388882260651404,0.3198028948528853,0.4363082825406006,0.5546298673825387
0.05737771382596176,0.061281789086040386,0.8813404970879979,0.21759268586794092
0.33661226105730613,0.06981634227844381,0.59357139666425,0.5638891306109617
0.5783705862502906,0.04565973478088974,0.37596967896881966,0.7435188372423682
0.006562901262524894,0.21059546761352285,0.7828416311239523,0.18240748559993344
0.02208521923568964,0.4730894698450054,0.504825310919305,0.263889002010056
0.5804121639209382,0.11440938055730647,0.3051784555217554,0.7879633007387988
0.1616247721487225,0.26222485658629796,0.5761503712649795,0.3935186872079782
0.7463277141077972,0.05588055740073384,0.1977917284914689,0.7509262478251066
0.4377282728447271,0.09393994417803428,0.4683317829772387,0.6731484367063533
0.8138724764539528,0.12799020015719131,0.05813732338885608,0.7287040160768914
0.7712627791827835,0.08555589180115548,0.14318132901606104,0.7472225425337374
0.6594213289411663,0.24398977493586652,0.09658889612296717,0.7787040375103758
0.4201634420801463,0.5265251730351875,0.05331138488466612,0.7787040375103758
0.3082234258275617,0.23768759625451352,0.45408897791792463,0.613889152044446
0.38151232210599434,0.33100900389425414,0.28747867399975163,0.837963322172283
0.0152923925074191,0.3718414013301839,0.6128662061623968,0.23240750703341773
0.31616528797234844,0.15771097039449852,0.5261237416331531,0.5842595097134924
0.025927871451865182,0.45992119951265137,0.5141509290354835,0.2657408546557406
0.2705808047206446,0.029780613519979106,0.6996385817593764,0.487963172137893
0.6998461036398994,0.04694424040573329,0.2532096559543673,0.7583336584078452
0.6125712955461402,0.2577396710506102,0.12968903340324966,0.810185532487014
0.3461699614290512,0.3816993711558798,0.2721306674150688,0.82870405894386
0.6185881932548101,0.3171201443631347,0.06429166238205511,0.7694447742819527
0.400593468307107,0.5307301686938763,0.06867636299901658,0.8083336798413293
0.12190079646873386,0.6480972463810523,0.23000195715021382,0.4638890877439932
